2025-07-14 14:59:09,726 - GOAT - DEBUG - Mission state is NEUTRAL.
2025-07-14 14:59:09,726 - GOAT - DEBUG - target_lat: 41.1015841, target_lon: 28.5525204
2025-07-14 14:59:09,726 - GOAT - DEBUG - start_altitude: 105target_altitude: 70stable_altitude: 80
2025-07-14 14:59:09,726 - GOAT - DEBUG - diving_distance: 100
2025-07-14 14:59:12,233 - GOAT - DEBUG - Connected to the aircraft.
2025-07-14 15:06:36,029 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:36,431 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:36,832 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:37,234 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:37,636 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:38,037 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:38,439 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:38,840 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:39,243 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:39,646 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:40,047 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:40,448 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:40,849 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:41,251 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:41,652 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:42,053 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:42,456 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:42,857 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:43,260 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:43,662 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:44,063 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:44,464 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:44,868 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:45,271 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:45,673 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:46,076 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:46,479 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:46,881 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:47,284 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:47,687 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:48,089 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:48,492 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:48,895 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:49,298 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:49,701 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:50,104 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:50,507 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:50,910 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:51,313 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:51,716 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:52,119 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:52,522 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:52,925 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:53,328 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:53,731 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:54,133 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:54,535 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:54,938 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:55,341 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:55,744 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:56,147 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:56,549 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:56,951 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:57,354 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:57,757 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:58,160 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:58,563 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:58,965 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:59,368 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:06:59,771 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:00,173 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:00,576 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:00,979 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:01,381 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:01,784 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:02,187 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:02,588 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:02,990 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:03,393 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:03,796 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:04,199 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:04,601 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:05,003 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:05,406 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:05,808 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:06,210 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:06,612 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:07,015 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:07,418 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:07,822 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:08,225 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:08,628 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:09,031 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:09,433 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:09,836 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:10,240 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:10,643 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:11,045 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:11,447 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:11,850 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:12,252 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:12,655 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:13,056 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:13,459 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:13,862 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:14,265 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:14,668 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:15,070 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:15,473 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:15,876 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:16,279 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:16,681 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:17,085 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:17,488 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:17,890 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:18,292 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:18,694 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:19,096 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:19,499 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:19,901 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:20,303 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:20,705 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:21,108 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:21,510 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:21,912 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:22,314 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:22,717 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:23,120 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:23,522 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:23,924 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:24,327 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:24,729 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:07:25,133 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
